TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,f4ec3f91-aed9-4863-9414-2cef69d7d7bb,Mosquitoes,LivingAgent,40.315135,6.075804,1,1706,ADULT,0.382,0,0,0,0,0,0,0,1378.0,0.0,0.227,0.1464,25.48
100,cf10f559-9cfd-4d1c-88ec-b9dfe7c5dfe2,Mosquitoes,LivingAgent,38.645555,6.209843,1,596,LARVA,0.729,0,0,0,0,0,0,0,1597.0,0.0,2.6791,0.7296,15.82
100,2c88404e-9c8b-41a4-b243-41b55d18c531,Mosquitoes,LivingAgent,40.970114,7.254915,1,818,ADULT,0.554,0,0,0,0,0,0,0,1162.0,0.0,1.3092,0.1364,22.94
100,76cadbf1-ddd8-4011-a85e-0a8b688f8127,Mosquitoes,LivingAgent,40.897037,7.340506,1,342,LARVA,0.837,0,0,0,0,0,0,0,1221.0,0.0,0.3773,0.1364,22.94
100,de62d885-16e8-434a-88eb-c5c0fd019c6e,Mosquitoes,LivingAgent,40.468568,6.620104,1,967,ADULT,0.715,1,0,0,0,0,0,5,2128.0,0.0,1.4408,0.175,23.85
100,b06bb7fc-a175-416e-99c9-61d2e718675f,Mosquitoes,LivingAgent,40.924098,7.242887,1,580,ADULT,0.521,1,0,0,0,0,0,0,1171.0,0.0,0.4288,0.1364,22.94
100,e32b6aa5-9ce0-476e-a5d6-ec72c5b0f3cb,Mosquitoes,LivingAgent,39.219398,6.626902,1,265,PUPA,0.645,0,0,0,0,0,0,0,2759.0,1.0,1.4993,4.364,14.05
100,df44ef9b-d175-4574-882a-1be5dd021559,Mosquitoes,LivingAgent,38.467125,6.29237,1,594,LARVA,0.625,0,0,0,0,0,0,0,1590.0,0.0,1.1826,2.449,14.78
100,034187c8-2272-4cb0-abde-58d2cb2dd52a,Mosquitoes,LivingAgent,39.269488,5.322511,1,1851,ADULT,0.409,0,0,0,0,0,0,0,1710.0,4.0,5.789,0.2475,23.8
100,7693f7dc-d5f6-4fc0-87d1-1a4a9d5f2d8b,Mosquitoes,LivingAgent,38.594408,6.150488,1,972,ADULT,0.354,0,0,0,0,0,0,0,1612.0,0.0,1.0073,2.449,14.78
100,084ff9b1-edc7-4862-9747-d948b6c9a6d1,Mosquitoes,LivingAgent,38.679619,5.249189,1,66,ADULT,0.659,1,0,0,0,1,3,0,2025.0,0.0,0.7313,0.3748,23.59
100,e931df0c-e8f9-4d77-bf70-c59f090be2dd,Mosquitoes,LivingAgent,37.287091,4.98522,1,210,PUPA,0.752,0,0,0,0,0,0,0,1672.0,1.0,1.0491,3.7665,23.86
100,21974fa9-bff6-46f4-aed4-8055940f7ee8,Mosquitoes,LivingAgent,39.69096,5.456201,1,1493,ADULT,0.617,1,0,0,0,0,0,0,1742.0,0.0,0.9846,0.6175,23.01
100,b7ce7119-ed37-42c9-8828-37407a239ff8,Mosquitoes,LivingAgent,39.755415,5.516377,1,1383,ADULT,0.509,0,0,0,0,0,0,0,2127.0,0.0,1.4021,0.6175,23.01
100,b30536c6-da34-490d-ba36-2b5f031b49d1,Mosquitoes,LivingAgent,39.301525,5.341207,1,589,ADULT,0.754,0,0,0,0,0,0,0,1707.0,0.0,16.9982,0.2475,23.8
100,0fee4a23-7457-4f73-b8cd-b71e2203a237,Mosquitoes,LivingAgent,38.786706,5.207711,1,115,PUPA,0.642,0,0,0,0,0,0,0,1911.0,0.0,0.3455,0.3748,23.59
100,31bd4646-3a2b-4fd8-a7cb-2fde2d963dd7,Mosquitoes,LivingAgent,38.636552,6.394822,1,882,ADULT,0.319,0,0,0,0,0,0,0,1633.0,0.0,1.9279,1.2794,15.57
100,7a301838-1ab7-4167-b9aa-51cb2f71a5e6,Mosquitoes,LivingAgent,40.927245,7.311561,1,341,LARVA,0.824,0,0,0,0,0,0,0,1134.0,0.0,0.3877,0.1364,22.94
100,97b46b2e-1105-49a3-9990-9b6de9994608,Mosquitoes,LivingAgent,38.422947,6.309412,1,588,LARVA,0.625,0,0,0,0,0,0,0,1592.0,0.0,1.6694,2.449,14.78
100,dd8dcfea-fc96-488e-bde5-9026cfa5b2e8,Mosquitoes,LivingAgent,37.362577,4.868285,1,319,LARVA,0.655,0,0,0,0,0,0,0,1917.0,0.0,1.2416,7.7395,23.71
100,52092278-5781-4c63-9646-51bdefbf8d55,Mosquitoes,LivingAgent,39.244146,5.346723,1,288,LARVA,0.663,0,0,0,0,0,0,0,1778.0,0.0,4.6487,0.2475,23.8
100,c5d43e04-d98b-450e-b192-ce6f73cd8a6d,Mosquitoes,LivingAgent,38.551458,6.140166,1,179,ADULT,0.526,0,0,0,0,0,0,0,1616.0,0.0,0.627,2.449,14.78
100,7b1426e2-7838-4add-8b75-a1970d8599af,Mosquitoes,LivingAgent,39.323695,6.632167,1,837,LARVA,0.883,0,0,0,0,0,0,0,2616.0,0.0,1.6965,4.364,14.05
100,55068661-ad0e-4463-8743-0da6533ccad7,Mosquitoes,LivingAgent,38.7021,5.27843,1,1259,ADULT,0.349,0,0,0,0,1,2,0,2033.0,0.0,0.5119,0.3748,23.59
100,c0143b97-2373-4e20-b260-754754edddb2,Mosquitoes,LivingAgent,38.45212,6.28282,1,99,LARVA,0.677,0,0,0,0,0,0,0,1596.0,0.0,1.1368,2.449,14.78
100,04091dc0-8d65-4368-821f-6c0d215c859d,Mosquitoes,LivingAgent,40.968531,7.316157,1,841,ADULT,0.341,1,0,0,0,1,2,0,1144.0,0.0,0.5098,0.1364,22.94
100,98f3be69-8d82-4583-8b91-d62adecc9d78,Mosquitoes,LivingAgent,38.702179,5.271439,1,539,LARVA,0.848,0,0,0,0,0,0,0,1994.0,0.0,0.6286,0.3748,23.59
100,4d162db3-ac44-4fbd-89e5-faf8655576df,Mosquitoes,LivingAgent,39.26966,6.67462,1,1268,ADULT,0.641,0,0,0,0,0,0,0,2507.0,0.0,3.4462,4.364,14.05
100,2ec18194-2cf3-4bb7-99e3-d9ea98e01e7f,Mosquitoes,LivingAgent,39.700639,5.453622,1,839,ADULT,0.339,0,0,0,0,0,0,0,1759.0,0.0,1.0934,0.6175,23.01
100,d77e8d59-343b-4885-bb25-4f08bb44fe2e,Mosquitoes,LivingAgent,38.519007,6.360189,1,128,PUPA,0.747,0,0,0,0,0,0,0,1598.0,0.0,1.5807,2.449,14.78
100,5bf96d8b-cac5-42fc-b86f-4ced43a7fa2e,Mosquitoes,LivingAgent,39.326755,6.558628,1,749,ADULT,0.32,0,0,0,0,1,2,0,3048.0,0.0,0.9147,4.8347,15.23
100,bdb2c21f-00c9-4cda-98c3-9b3715f31f6b,Mosquitoes,LivingAgent,38.481034,6.291295,1,58,PUPA,0.616,0,0,0,0,0,0,0,1590.0,0.0,0.8216,2.449,14.78
100,2d5dade0-dcdf-4d8b-b9cc-e5e4028d0897,Mosquitoes,LivingAgent,39.717162,5.539645,1,598,ADULT,0.727,0,0,0,0,0,0,0,2355.0,0.0,1.4605,0.6175,23.01
100,ca0bb487-4112-4cf6-b46b-a43d0916d36e,Mosquitoes,LivingAgent,39.678782,5.471159,1,1032,ADULT,0.401,0,0,0,0,1,2,0,1855.0,0.0,1.1447,0.6175,23.01
100,88421cba-9fa4-41dd-ba4c-585a41529e7a,Mosquitoes,LivingAgent,40.914363,7.251751,1,264,PUPA,0.726,0,0,0,0,0,0,0,1160.0,0.0,0.3645,0.1364,22.94
100,16ab06f4-5fc9-4a03-8c90-f4e1d1219fbe,Mosquitoes,LivingAgent,40.949869,7.237183,1,1688,ADULT,0.777,0,0,0,0,0,0,0,1167.0,0.0,0.7766,0.1364,22.94
100,e0e26121-d830-4cee-8eb2-2e5918266c03,Mosquitoes,LivingAgent,38.429611,6.30006,1,1598,ADULT,0.385,0,0,0,0,0,0,0,1600.0,0.0,2.1936,2.449,14.78
100,c285bd7a-d1d3-4074-92a9-1767fe8d659a,Mosquitoes,LivingAgent,39.23867,6.673269,1,1861,ADULT,0.494,0,0,0,0,0,0,0,2537.0,0.0,3.3163,4.364,14.05
100,2182a1ea-8117-47a9-8efc-d8795b154f46,Mosquitoes,LivingAgent,38.474871,6.381292,1,359,ADULT,0.491,1,0,0,0,0,0,0,1567.0,0.0,3.2768,2.7037,15.74
100,72780c66-0144-44d8-a6bd-9385e55d64cb,Mosquitoes,LivingAgent,40.907194,7.333811,1,1573,ADULT,0.407,0,0,0,0,0,0,0,1137.0,0.0,0.3238,0.1364,22.94
100,1f30d69d-290a-442b-bfc2-4af97760844b,Mosquitoes,LivingAgent,38.676833,5.277843,1,865,ADULT,0.402,0,0,0,0,0,0,0,2000.0,0.0,0.5383,0.3748,23.59
100,7ee2186f-43e8-4d98-a270-04bbb2c19f30,Mosquitoes,LivingAgent,39.136845,4.899348,1,791,LARVA,0.865,0,0,0,0,0,0,0,2450.0,0.0,4.1737,0.3314,25.52
100,98d163ef-bdfe-49d2-9272-3aff257e9c92,Mosquitoes,LivingAgent,38.668548,5.205639,1,789,LARVA,0.616,0,0,0,0,0,0,0,2084.0,0.0,0.5537,0.3748,23.59
100,e1e9a0e2-4c24-43e2-bffe-119b146543e6,Mosquitoes,LivingAgent,39.346533,6.237043,1,77,ADULT,0.663,0,0,0,0,0,0,0,3238.0,0.0,0.7974,0.6909,17.78
100,236f01f9-a8e1-497c-952c-d03652ffd980,Mosquitoes,LivingAgent,38.575337,6.169691,1,1303,ADULT,0.461,0,0,0,0,1,0,0,1601.0,0.0,1.7002,2.449,14.78
100,bb7a130b-b841-48a0-a86f-5ce424761969,Mosquitoes,LivingAgent,38.676955,5.165079,1,1227,ADULT,0.383,1,0,0,0,1,2,0,2149.0,0.0,0.5177,0.3748,23.59
100,3a65f5db-a7ce-46fb-8519-b119dafa0e0e,Mosquitoes,LivingAgent,39.674123,5.550477,1,891,LARVA,0.76,0,0,0,0,0,0,0,2356.0,0.0,3.5022,0.6175,23.01
100,40ec6c0a-c0ad-4941-9c34-10ca644211e2,Mosquitoes,LivingAgent,39.24594,6.671797,1,34,LARVA,0.676,0,0,0,0,0,0,0,2546.0,0.0,4.8693,4.364,14.05
100,bd981a95-1748-419c-b3c4-00a95f1213a0,Mosquitoes,LivingAgent,39.709354,5.482736,1,51,LARVA,0.898,0,0,0,0,0,0,0,1944.0,0.0,1.8476,0.6175,23.01
100,eb220900-bd28-4166-ae21-92e6fd454579,Mosquitoes,LivingAgent,39.30454,6.538321,1,75,PUPA,0.711,0,0,0,0,0,0,0,3028.0,0.0,1.2266,4.8347,15.23
100,2470de1a-0611-495a-b1e5-fad9448b74f1,Mosquitoes,LivingAgent,39.289001,5.335085,1,137,ADULT,0.701,0,0,0,0,0,0,0,1687.0,0.0,21.0899,0.2475,23.8
100,d9dd12f7-77e9-4774-82bf-289a2d07383a,Mosquitoes,LivingAgent,39.252732,5.419758,1,185,PUPA,0.683,0,0,0,0,0,0,0,1632.0,0.0,2.2389,0.524,21.42
100,8e682682-c1bc-4ca3-9884-d3bf2f41c7d3,Mosquitoes,LivingAgent,40.187885,6.691613,1,843,LARVA,0.604,0,0,0,0,0,0,0,2231.0,0.0,0.4236,2.1124,20.73
100,ec5ca305-0c66-4fb1-8974-c939ea60a51d,Mosquitoes,LivingAgent,39.677485,5.503793,1,776,ADULT,0.409,0,0,0,0,0,0,0,2071.0,0.0,3.5957,0.6175,23.01
100,3ff2af97-f778-4ab5-bf5c-b66646215350,Mosquitoes,LivingAgent,39.346679,6.637423,1,1139,ADULT,0.691,0,0,0,0,0,0,0,2611.0,0.0,1.4983,4.364,14.05
100,ac9d8df4-7c32-4a54-9621-f59281b17166,Mosquitoes,LivingAgent,39.280511,5.379462,1,460,ADULT,0.523,0,0,0,0,0,0,0,1600.0,2.0,94.4466,0.524,21.42
100,a2bb7833-e893-4f71-90d7-715419acb137,Mosquitoes,LivingAgent,38.656648,7.851004,1,139,LARVA,0.691,0,0,0,0,0,0,0,2338.0,0.0,2.0476,0.0,20.17
100,4f088797-c82c-49a7-8347-6d9cc5228028,Mosquitoes,LivingAgent,39.634301,5.45026,1,241,ADULT,0.429,1,0,0,0,0,0,0,1436.0,0.0,0.9771,0.6175,23.01
100,39c47d9c-3e41-4221-85c9-1adfdf25d75c,Mosquitoes,LivingAgent,39.246645,5.370124,1,107,PUPA,0.651,0,0,0,0,0,0,0,1651.0,0.0,70.7366,0.2475,23.8
100,ff5933e6-0f35-410d-8442-5f8a6ebbed73,Mosquitoes,LivingAgent,38.698729,5.219628,1,818,ADULT,0.767,0,0,0,0,0,0,0,2038.0,0.0,0.5047,0.3748,23.59
100,90e4275a-ed9f-410b-bf13-d80a8ebd762e,Mosquitoes,LivingAgent,38.423743,6.286169,1,1002,ADULT,0.302,0,0,0,0,0,0,0,1602.0,0.0,1.9914,2.449,14.78
100,dc696edf-dd71-416f-ac88-244725bb8322,Mosquitoes,LivingAgent,38.497467,6.264998,1,1878,ADULT,0.671,0,0,0,0,0,0,0,1595.0,0.0,0.4756,2.449,14.78
100,4734355d-53c3-4b73-8b9d-c832dc60a671,Mosquitoes,LivingAgent,40.934485,7.247586,1,52,PUPA,0.597,0,0,0,0,0,0,0,1160.0,0.0,0.4371,0.1364,22.94
100,be319663-f144-4051-b9bd-4453e68e910c,Mosquitoes,LivingAgent,39.29399,6.662147,1,158,ADULT,0.353,1,0,0,0,0,0,0,2496.0,0.0,2.9241,4.364,14.05
100,ef28ca0b-e8be-41a6-a65a-0e097eb2e3ad,Mosquitoes,LivingAgent,38.497871,6.339053,1,152,ADULT,0.676,0,0,0,0,0,0,0,1890.0,0.0,0.8038,2.449,14.78
100,2feab807-bdb7-4bed-ba0a-cc54bd3cc831,Mosquitoes,LivingAgent,39.307058,5.428109,1,237,ADULT,0.742,0,0,0,0,1,1,0,1639.0,0.0,2.5494,0.524,21.42
100,5d0d5706-2c04-4ef0-9c8e-3c0207f917a1,Mosquitoes,LivingAgent,40.969375,7.296026,1,910,ADULT,0.617,0,0,0,0,0,0,0,1142.0,0.0,0.4965,0.1364,22.94
100,34957cec-bf19-4b91-9113-324c60c77dd3,Mosquitoes,LivingAgent,40.972744,7.246497,1,445,ADULT,0.66,0,0,0,0,1,1,0,1156.0,0.0,0.709,0.1364,22.94
100,a24b05c5-7e71-4326-ab83-6cb3c00b87fe,Mosquitoes,LivingAgent,40.861847,7.227962,1,237,PUPA,0.512,0,0,0,0,0,0,0,1358.0,0.0,0.4838,0.5298,19.62
100,f4e215cb-acfc-429c-9e56-a3a7d96d460b,Mosquitoes,LivingAgent,38.590861,6.174378,1,1136,ADULT,0.63,0,0,0,0,0,0,0,1593.0,0.0,2.1949,2.449,14.78
100,e39fac99-80ed-4ce6-a47e-7aff50e18e5b,Mosquitoes,LivingAgent,39.344872,6.621877,1,63,PUPA,0.562,0,0,0,0,0,0,0,2686.0,0.0,1.3974,4.8347,15.23
100,09d82049-a0fe-4a2f-8ae7-aca2e96a60b1,Mosquitoes,LivingAgent,38.767111,5.277014,1,667,ADULT,0.432,1,0,0,0,0,0,0,1832.0,0.0,0.397,0.3748,23.59
100,1a53f8ea-e7f2-4307-9a5f-c95fe2e251a0,Mosquitoes,LivingAgent,39.797946,5.473281,1,1382,ADULT,0.683,0,0,0,0,0,0,0,1919.0,0.0,0.923,0.6175,23.01
100,e745ab49-5d98-49ad-8ee9-628184e7b7e6,Mosquitoes,LivingAgent,38.498338,6.278614,1,206,LARVA,0.729,0,0,0,0,0,0,0,1599.0,0.0,0.9875,2.449,14.78
100,9c144718-2fb2-4273-b7be-063e0aa40a98,Mosquitoes,LivingAgent,40.885669,7.26931,1,890,ADULT,0.388,0,0,0,0,0,0,0,1353.0,0.0,0.6525,0.1364,22.94
100,f78f2eb4-3d7b-4a34-990c-42900ab07e47,Mosquitoes,LivingAgent,39.734184,5.884215,1,823,ADULT,0.614,0,0,0,0,0,0,0,2225.0,0.0,1.2088,0.4134,22.56
100,952135d9-e233-486f-be4e-04217fb73f9d,Mosquitoes,LivingAgent,38.687979,5.241272,1,31,LARVA,0.898,0,0,0,0,0,0,0,2016.0,0.0,0.7363,0.3748,23.59
100,945b583f-942b-4422-b42c-32b19d97919d,Mosquitoes,LivingAgent,38.46541,6.348479,1,300,ADULT,0.441,1,0,0,0,0,0,0,1634.0,0.0,0.8807,2.449,14.78
100,9f94af45-f4ac-4a92-bd40-929fb3aeaca8,Mosquitoes,LivingAgent,40.214774,5.742763,1,780,LARVA,0.705,0,0,0,0,0,0,0,1471.0,0.0,0.8141,0.5598,24.54
100,2f67e5be-aac6-46ec-a4ef-88925a5a662c,Mosquitoes,LivingAgent,39.289307,6.652218,1,439,LARVA,0.63,0,0,0,0,0,0,0,2528.0,0.0,4.2383,4.364,14.05
100,d6f37ef1-d80a-4e75-9711-785415218eab,Mosquitoes,LivingAgent,38.311346,5.148083,1,940,LARVA,0.808,0,0,0,0,0,0,0,2087.0,0.0,1.9096,0.2866,20.94
100,156372b6-aa20-4097-ada8-f713bb58c610,Mosquitoes,LivingAgent,39.655406,5.572638,1,96,ADULT,0.389,0,0,0,0,0,0,0,2507.0,0.0,1.4692,0.6175,23.01
100,d8e04e57-0316-4c93-8f35-62c309079ddc,Mosquitoes,LivingAgent,38.414735,6.306655,1,58,PUPA,0.747,0,0,0,0,0,0,0,1609.0,1.0,3.1411,2.449,14.78
100,d814984a-283a-4825-9569-47063d3f4910,Mosquitoes,LivingAgent,39.299754,5.378411,1,567,ADULT,0.721,0,0,0,0,0,0,0,1585.0,0.0,9.2123,0.524,21.42
100,0f4e7352-3b76-4adb-ba70-bb5269b96e25,Mosquitoes,LivingAgent,38.71582,5.279519,1,686,ADULT,0.793,0,0,0,0,0,0,0,2000.0,0.0,0.4881,0.3748,23.59
100,b499462b-00f8-4acd-93ae-0d9a33fbd672,Mosquitoes,LivingAgent,40.897121,7.270174,1,34,LARVA,0.613,0,0,0,0,0,0,0,1264.0,0.0,0.6279,0.1364,22.94
100,036771b4-2359-4c23-a34f-868f8a762266,Mosquitoes,LivingAgent,39.303479,6.575009,1,1811,ADULT,0.694,0,0,0,0,0,0,0,2875.0,0.0,1.5045,4.8347,15.23
100,1e0c9b0b-2ad3-4ba1-adba-d818efedf609,Mosquitoes,LivingAgent,40.913898,7.240239,1,203,ADULT,0.629,0,0,0,0,0,0,0,1170.0,0.0,0.3902,0.1364,22.94
100,c62f7e1f-2e72-49ed-9427-3d305dacae0f,Mosquitoes,LivingAgent,38.601369,6.151575,1,1630,ADULT,0.745,0,0,0,0,0,0,0,1612.0,0.0,1.0603,2.449,14.78
100,42a92c7d-a5e8-47b7-854c-9b8c6cbf3a06,Mosquitoes,LivingAgent,39.273072,5.329313,1,483,ADULT,0.458,0,0,0,0,0,0,0,1677.0,0.0,13.0593,0.2475,23.8
100,73724924-9ac1-4d77-b2ca-631931a33523,Mosquitoes,LivingAgent,38.458133,3.949907,1,1873,ADULT,0.452,0,0,0,0,1,0,0,2107.0,0.0,1.3806,1.761,21.88
100,855ee22d-5f2c-40cf-93eb-b26194224585,Mosquitoes,LivingAgent,39.248859,5.395352,1,1545,ADULT,0.536,0,0,0,0,1,2,0,1601.0,0.0,19.1049,0.524,21.42
100,3ff5d0f4-0ed3-40cf-bd6a-efadf66b0b93,Mosquitoes,LivingAgent,39.313483,6.561676,1,340,LARVA,0.616,0,0,0,0,0,0,0,2997.0,0.0,1.1207,4.8347,15.23
100,ff0ebc72-6ab1-47ed-b109-d637da270e81,Mosquitoes,LivingAgent,39.252009,6.65245,1,570,LARVA,0.612,0,0,0,0,0,0,0,2576.0,0.0,5.2526,4.364,14.05
100,86ab371a-a289-4559-8b73-5b49c94c6189,Mosquitoes,LivingAgent,39.284687,6.326563,1,1155,ADULT,0.789,1,0,0,0,1,0,0,2923.0,0.0,1.5317,0.6909,17.78
100,578e6bec-ec40-4edb-a2e4-3cc8ddd48a27,Mosquitoes,LivingAgent,38.706949,5.190951,1,443,ADULT,0.383,0,0,0,0,0,0,0,2053.0,0.0,0.4965,0.3748,23.59
100,eb687887-7e2b-4c2e-bee7-a8bcd76f8ad2,Mosquitoes,LivingAgent,39.251314,6.630422,1,1505,ADULT,0.312,0,0,0,0,1,0,0,2611.0,0.0,4.4459,4.364,14.05
100,25a1bcff-a77f-4832-9eba-ae20be7b04aa,Mosquitoes,LivingAgent,38.546458,6.130423,1,138,LARVA,0.707,0,0,0,0,0,0,0,1633.0,0.0,0.5837,2.449,14.78
100,8db2ff80-90f3-4283-9567-d0f33be1cf0a,Mosquitoes,LivingAgent,37.70134,4.577833,1,1532,ADULT,0.436,0,0,0,0,0,0,0,1398.0,0.0,0.3101,0.4191,25.99
100,61f34e32-0184-4fb3-8a0d-fbd80e996f5d,Mosquitoes,LivingAgent,39.726452,5.556782,1,539,ADULT,0.305,0,0,0,0,0,0,0,2353.0,0.0,0.9871,0.6175,23.01
100,6b6cd4e2-eebd-4d5a-992b-938b0db44c2f,Mosquitoes,LivingAgent,38.753355,5.180673,1,35,PUPA,0.505,0,0,0,0,0,0,0,1931.0,0.0,0.3473,0.3748,23.59
100,763e9638-1466-4ca2-a6b2-171f1c93a2a4,Mosquitoes,LivingAgent,39.704047,5.45984,1,376,LARVA,0.809,0,0,0,0,0,0,0,1809.0,0.0,1.0886,0.6175,23.01
100,9158d906-e348-4dee-bd9f-a745c1ce9477,Mosquitoes,LivingAgent,39.7204,5.476695,1,860,LARVA,0.666,0,0,0,0,0,0,0,1860.0,0.0,2.3631,0.6175,23.01
100,7118d325-ced8-4f29-9a02-b9c5e957fd45,Mosquitoes,LivingAgent,39.290163,5.425262,1,401,LARVA,0.789,0,0,0,0,0,0,0,1721.0,0.0,2.2057,0.524,21.42
100,07274feb-5270-4fd3-a0b7-5ae4a6a54cbf,Mosquitoes,LivingAgent,39.303179,5.379444,1,33,LARVA,0.823,0,0,0,0,0,0,0,1599.0,2.0,6.2846,0.524,21.42
100,1bcbb9f4-ecd9-4733-8be2-af38818e0a60,Mosquitoes,LivingAgent,39.287058,5.325092,1,1107,ADULT,0.74,0,0,0,0,0,0,0,1712.0,2.0,23.4703,0.2475,23.8
100,dc076b6e-424f-405b-8fc9-ac0902c15307,Mosquitoes,LivingAgent,38.849931,5.062166,1,1082,ADULT,0.392,0,0,0,0,0,0,0,2178.0,0.0,7.0444,1.0929,22.3
100,1ea7588f-1596-49f4-a7d5-763c26399e52,Mosquitoes,LivingAgent,39.682822,5.510365,1,1031,ADULT,0.666,0,0,0,0,1,3,0,2087.0,0.0,10.7381,0.6175,23.01
100,97efc87b-5d4c-4165-b888-6a3ba31e1224,Mosquitoes,LivingAgent,39.505982,6.110999,1,1886,ADULT,0.469,0,0,0,0,0,0,0,2569.0,0.0,2.7019,0.4392,21.35
100,5d013097-4e7d-4da1-8465-e60d38002867,Mosquitoes,LivingAgent,38.694238,8.182053,1,417,LARVA,0.793,0,0,0,0,0,0,0,1709.0,0.0,0.7153,0.0749,20.29
100,8a9929a7-84ae-40bc-ac39-ee0db211fd36,Mosquitoes,LivingAgent,39.72437,5.489879,1,1248,ADULT,0.641,0,0,0,0,0,0,0,1926.0,0.0,2.693,0.6175,23.01
100,a26e6257-28a4-4828-b06f-403bdfbab2ce,Mosquitoes,LivingAgent,39.240599,6.641736,1,1861,ADULT,0.475,0,0,0,0,1,2,0,2607.0,0.0,2.8154,4.364,14.05
100,b60768f3-aaae-4a3b-a6c5-16be062983a3,Mosquitoes,LivingAgent,39.268729,5.437431,1,1187,ADULT,0.496,0,0,0,0,1,2,0,1569.0,0.0,0.9271,0.524,21.42
100,d4e6094a-e3da-4c1d-be7f-239caeff4976,Mosquitoes,LivingAgent,39.29104,6.544806,1,295,LARVA,0.655,0,0,0,0,0,0,0,2960.0,0.0,1.415,4.8347,15.23
100,daaa3f3b-3baf-4e37-8261-88a2a6b9ff4a,Mosquitoes,LivingAgent,38.626788,6.194954,1,939,LARVA,0.701,0,0,0,0,0,0,0,1595.0,0.0,2.0901,0.7296,15.82
100,8ad70c37-5483-4bc2-9c25-a4e0a86da003,Mosquitoes,LivingAgent,39.283164,6.60065,1,258,ADULT,0.301,0,0,0,0,0,0,0,2719.0,0.0,2.9395,4.8347,15.23
100,3f624bf8-184d-46d8-ae52-aad2c7c2aee6,Mosquitoes,LivingAgent,40.948569,7.244706,1,253,PUPA,0.61,0,0,0,0,0,0,0,1158.0,0.0,0.5994,0.1364,22.94
100,a5555704-e855-4f28-b229-b3a34a78d003,Mosquitoes,LivingAgent,39.659657,5.567949,1,1358,ADULT,0.708,1,0,0,0,0,0,0,2513.0,0.0,1.7727,0.6175,23.01
100,7b3c7997-eada-400f-9c03-a0aacbae3372,Mosquitoes,LivingAgent,39.253665,6.597122,1,1819,ADULT,0.634,0,0,0,0,0,0,0,2731.0,0.0,2.1174,4.8347,15.23
100,69a66663-b373-48d5-80ef-bd631d076191,Mosquitoes,LivingAgent,38.588456,6.158736,1,476,LARVA,0.822,0,0,0,0,0,0,0,1602.0,0.0,1.4276,2.449,14.78
100,917a66b0-6c2f-40dc-98a1-8120e548d9ee,Mosquitoes,LivingAgent,38.329411,5.097304,1,227,LARVA,0.806,0,0,0,0,0,0,0,2076.0,0.0,4.3023,0.6318,21.13
100,97d157d4-10a5-4dc6-a4e3-927fd8f8ed70,Mosquitoes,LivingAgent,38.735967,5.215507,1,817,ADULT,0.702,0,0,0,0,0,0,0,1915.0,0.0,0.4371,0.3748,23.59
100,b2f5aa49-e876-4250-9552-79b1b1049c2d,Mosquitoes,LivingAgent,40.965226,7.295254,1,607,ADULT,0.752,0,0,0,0,0,0,0,1144.0,0.0,0.4494,0.1364,22.94
100,c3e7f5c0-26a6-46ed-9aa9-3e8fd7d5eeeb,Mosquitoes,LivingAgent,39.504085,5.834983,1,311,ADULT,0.421,0,0,0,0,0,0,0,2893.0,0.0,1.698,0.2532,22.99
100,53f05bb8-8070-4ed2-ba01-a9947005a047,Mosquitoes,LivingAgent,38.613334,6.153675,1,1512,ADULT,0.564,0,0,0,0,0,0,0,1614.0,0.0,1.1323,2.449,14.78
100,adec18b7-241c-4860-990b-8887bb0e0395,Mosquitoes,LivingAgent,38.467631,6.27306,1,1697,ADULT,0.32,0,0,0,0,1,3,0,1591.0,0.0,0.6635,2.449,14.78
100,acabd759-45b5-4ef4-8534-17628ef0ef74,Mosquitoes,LivingAgent,39.31894,5.390635,1,1781,ADULT,0.756,0,0,0,0,0,0,0,1608.0,0.0,1.1597,0.524,21.42
100,fe398681-170e-4d60-8cf0-f275fcca9a5e,Mosquitoes,LivingAgent,38.489617,6.315342,1,750,LARVA,0.814,0,0,0,0,0,0,0,1621.0,0.0,2.1006,2.449,14.78
100,14f159ad-dea9-43a4-b7b1-27cbcfed6416,Mosquitoes,LivingAgent,38.723806,5.16794,1,174,LARVA,0.746,0,0,0,0,0,0,0,2027.0,0.0,0.5007,0.3748,23.59
100,8dc3a0f6-8062-4c69-ab56-c858ddc5b797,Mosquitoes,LivingAgent,39.235492,5.343481,1,579,ADULT,0.384,0,0,0,0,0,0,0,1868.0,0.0,2.8406,0.2475,23.8
100,19ff148d-da2f-457c-8f52-0c8a097677e2,Mosquitoes,LivingAgent,40.070029,6.138388,1,257,LARVA,0.847,0,0,0,0,0,0,0,2495.0,0.0,1.2666,0.1106,23.83
100,79f298e9-175e-4ca4-a5d2-cdb783537861,Mosquitoes,LivingAgent,38.670651,5.24303,1,813,ADULT,0.44,0,0,0,0,0,0,0,2022.0,0.0,0.642,0.3748,23.59
100,481ddad9-39e1-417a-89de-9c9ce1e37895,Mosquitoes,LivingAgent,36.939172,9.452933,1,481,ADULT,0.69,1,0,0,0,0,0,0,773.0,0.0,0.0367,0.0167,21.31
