TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,5062e7f7-5a1d-42ce-baf7-f08cb98c2804,Mosquitoes,LivingAgent,39.925409,4.855118,1,0,ADULT,0.667,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5622,24.66
100,2150b421-cfbb-49e7-a35e-1893e79c3740,Mosquitoes,LivingAgent,41.467177,4.48879,1,0,ADULT,0.553,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5627,28.22
100,6407f725-9f40-4030-966e-27babd6cc6f7,Mosquitoes,LivingAgent,44.443318,8.714311,1,0,ADULT,0.655,0,0,0,0,0,0,0,351.0,0.0,0.0,0.0038,20.8
100,d689514e-6f50-4379-88b2-3bfef9e041cb,Mosquitoes,LivingAgent,44.386997,6.064464,1,0,ADULT,0.684,0,0,0,0,0,0,0,1068.0,0.0,0.0,0.0,27.79
100,8aafe2b6-1fb6-46f7-87b6-ad9556b45d99,Mosquitoes,LivingAgent,43.649655,8.403672,1,0,ADULT,0.492,1,0,0,0,0,0,0,319.0,0.0,0.0,0.0005,21.46
100,81e97697-9e0f-40fa-94c4-b12e0e56ce3a,Mosquitoes,LivingAgent,44.692685,5.04176,1,0,ADULT,0.723,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.98
100,dffa6319-0369-40c9-b833-c776799aeaa1,Mosquitoes,LivingAgent,43.027534,7.450847,1,345,LARVA,0.653,0,0,0,0,0,0,0,655.0,0.0,0.0,0.0,26.31
100,c77398cc-8a62-4e60-a23c-4fd04ba66d9e,Mosquitoes,LivingAgent,42.337127,6.129812,1,71,PUPA,0.623,0,0,0,0,0,0,0,1173.0,0.0,0.0,0.0,28.47
100,bc500974-7b05-43e2-8d56-7c64910474d4,Mosquitoes,LivingAgent,44.982344,8.456458,1,122,PUPA,0.556,0,0,0,0,0,0,0,547.0,0.0,0.0,0.0,23.1
100,32230cf1-4366-476e-b1e6-b5512fa6af3a,Mosquitoes,LivingAgent,44.591629,6.765442,1,100,PUPA,0.722,0,0,0,0,0,0,0,966.0,0.0,0.0,0.0,27.02
100,be596023-bb31-470a-832f-6f86700d6839,Mosquitoes,LivingAgent,41.903296,6.282452,1,0,ADULT,0.766,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.66
100,46cda97a-67c2-46f0-92e4-4e1073e48848,Mosquitoes,LivingAgent,45.146826,6.747314,1,0,ADULT,0.369,1,0,0,0,0,0,0,724.0,0.0,0.0,0.0,25.6
100,22b7590e-87f6-43d8-9e64-b4c7f1dbffd3,Mosquitoes,LivingAgent,40.774861,9.675785,1,0,ADULT,0.687,0,0,0,0,0,0,0,1093.0,0.0,0.0,0.0,24.64
100,457cde24-3796-4bfe-9d7f-60b37db366ff,Mosquitoes,LivingAgent,42.445706,5.487391,1,0,ADULT,0.641,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.71
100,574447f1-6fc1-4f31-89d2-e52b480e3cab,Mosquitoes,LivingAgent,44.2347,5.790872,1,108,LARVA,0.766,0,0,0,0,0,0,0,1236.0,0.0,0.0,0.0,28.16
100,a483acba-b44c-4e74-8b2f-d9d2be226e0b,Mosquitoes,LivingAgent,42.557051,10.310209,1,0,ADULT,0.315,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0057,21.71
100,ded39841-78a4-4270-8079-5073d4120a5a,Mosquitoes,LivingAgent,41.34075,4.385956,1,0,ADULT,0.403,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7515,26.33
100,ece5de1f-563a-4bd8-93f5-6d1c96d1fc6b,Mosquitoes,LivingAgent,41.424122,10.07674,1,0,ADULT,0.404,0,0,0,0,0,0,0,581.0,0.0,0.0,0.0,24.06
100,c3dec05d-e752-4b84-91c7-e949b55fdfeb,Mosquitoes,LivingAgent,47.112132,7.975811,1,0,ADULT,0.435,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,23.97
100,62ba822d-cc3f-43d6-83ce-3971af7fab6f,Mosquitoes,LivingAgent,42.894244,9.01038,1,0,ADULT,0.773,0,0,0,0,1,0,0,572.0,0.0,0.0,0.0,21.21
100,51d61a87-61a2-4a8f-ab27-280c487adbe5,Mosquitoes,LivingAgent,45.252535,6.802033,1,248,LARVA,0.798,0,0,0,0,0,0,0,709.0,0.0,0.0,0.0,25.6
100,551d5a7d-4152-43b9-9fb3-836c0ba951da,Mosquitoes,LivingAgent,46.605311,8.106115,1,595,LARVA,0.83,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.09
100,5e29b52e-4756-4a65-9096-6cc92dc44581,Mosquitoes,LivingAgent,44.902193,6.509513,1,0,ADULT,0.376,0,0,0,0,1,1,0,838.0,0.0,0.0,0.0,25.74
100,9c94b3d7-3fd6-4ca7-ad1b-8883125f5b3a,Mosquitoes,LivingAgent,42.074249,10.88535,1,85,PUPA,0.505,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.92
100,539dc2d2-aaf5-4811-a7e2-bd3cb9f347ae,Mosquitoes,LivingAgent,44.31912,8.204059,1,0,ADULT,0.505,0,0,0,0,0,0,0,464.0,0.0,0.0,0.0,22.5
100,c2b1a2df-e69a-485e-8e69-e74add6413de,Mosquitoes,LivingAgent,45.152389,5.360049,1,12,PUPA,0.642,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.43
100,ace0b354-35fd-4a13-87ff-8122a1cf610b,Mosquitoes,LivingAgent,45.041213,5.880954,1,0,ADULT,0.394,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.22
100,4e3ea379-153b-491a-acbb-9c486ad46261,Mosquitoes,LivingAgent,42.687588,10.417155,1,752,LARVA,0.829,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0291,19.47
100,396296ae-3548-4822-b311-93c4ca2bd973,Mosquitoes,LivingAgent,40.89717,5.305968,1,692,LARVA,0.685,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2356,26.4
100,343f8891-9521-4e39-a64b-9d4fc4bf9bad,Mosquitoes,LivingAgent,44.086022,8.745107,1,0,ADULT,0.32,0,0,0,0,1,1,0,514.0,0.0,0.0,0.0038,20.22
100,80d23083-9738-4424-a1b9-144b4489a7f7,Mosquitoes,LivingAgent,46.117624,7.232351,1,0,ADULT,0.529,0,0,0,0,0,0,0,528.0,0.0,0.0,0.0,25.61
100,09014b17-257b-48d2-9290-84bda7c51796,Mosquitoes,LivingAgent,42.604908,6.436111,1,831,LARVA,0.669,0,0,0,0,0,0,0,1109.0,0.0,0.0,0.0,29.07
100,409e4746-5add-41e2-b385-d044ddadb300,Mosquitoes,LivingAgent,41.860212,5.287419,1,389,LARVA,0.628,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0877,29.65
100,29dee4f1-1526-4769-b62a-162f29d12527,Mosquitoes,LivingAgent,41.998509,4.721783,1,0,ADULT,0.308,1,0,0,0,0,0,0,0.0,0.0,0.0,0.071,31.02
100,233dd3c0-07fa-41be-a797-d17647b532f1,Mosquitoes,LivingAgent,43.987046,6.283434,1,0,ADULT,0.785,0,0,0,0,0,0,0,1228.0,0.0,0.0,0.0,27.56
100,9bf7f7d5-0263-47be-80c5-e19d910127f0,Mosquitoes,LivingAgent,42.343426,10.788034,1,0,ADULT,0.394,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21.88
100,ca235071-a2be-423d-b8da-8006a030fb66,Mosquitoes,LivingAgent,45.146445,6.449393,1,0,ADULT,0.537,0,0,0,0,0,0,0,771.0,0.0,0.0,0.0,25.65
100,66bf7ceb-216a-4d6b-b85c-53e5d63893ab,Mosquitoes,LivingAgent,39.72722,3.97036,1,0,ADULT,0.373,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7014,24.83
100,3255869d-4a5b-4905-a188-548c0d9d0006,Mosquitoes,LivingAgent,41.433084,5.865261,1,143,LARVA,0.89,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0029,28.87
100,12bca762-e453-4697-951f-8eb5dc47cfb0,Mosquitoes,LivingAgent,47.469769,7.82607,1,149,PUPA,0.727,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.79
100,c77c77dc-4d51-43f6-8f76-c68d97256ab2,Mosquitoes,LivingAgent,45.123648,7.41561,1,0,ADULT,0.744,0,0,0,0,0,0,0,675.0,0.0,0.0,0.0,25.07
100,b37b1a12-11b3-45da-a227-100c21af0888,Mosquitoes,LivingAgent,43.471296,5.47801,1,0,ADULT,0.309,0,0,0,0,0,0,0,1554.0,0.0,0.0,0.0,27.5
100,a0a2fe1f-8fd2-43b5-8044-ac1dcf0ba7f9,Mosquitoes,LivingAgent,43.961708,6.12599,1,68,PUPA,0.537,0,0,0,0,0,0,0,1225.0,0.0,0.0,0.0,27.56
100,416d8690-dd34-424c-a422-30af36b21714,Mosquitoes,LivingAgent,44.538186,5.746947,1,0,ADULT,0.474,0,0,0,0,0,0,0,1126.0,0.0,0.0,0.0,27.9
100,b2ec9002-6ddf-46a4-9f79-a8aaf24ff8af,Mosquitoes,LivingAgent,40.899631,4.290534,1,515,LARVA,0.669,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4511,27.69
100,206784ed-67ce-4a63-af5a-73e6e73005f4,Mosquitoes,LivingAgent,42.417996,6.578857,1,0,ADULT,0.431,0,0,0,0,0,0,0,950.0,0.0,0.0,0.0,29.07
100,1b2d6d8c-933e-44be-8d91-96bb9d6acb23,Mosquitoes,LivingAgent,43.926576,6.790507,1,0,ADULT,0.756,0,0,0,0,0,0,0,861.0,0.0,0.0,0.0,27.15
100,81764832-70f9-455a-8142-fc2b0570973b,Mosquitoes,LivingAgent,45.464372,8.280897,1,581,LARVA,0.827,0,0,0,0,0,0,0,469.0,0.0,0.0,0.0,23.97
100,7a42d2cb-f2f3-4f6c-a46d-951cbddd66b4,Mosquitoes,LivingAgent,45.517878,5.806437,1,0,ADULT,0.43,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.83
100,58eef23e-6e4f-4813-aa5a-5fb98b202fba,Mosquitoes,LivingAgent,44.536993,5.083856,1,0,ADULT,0.512,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.83
100,ca8da836-9808-4026-b2a3-cec35e207012,Mosquitoes,LivingAgent,43.808686,6.826167,1,0,ADULT,0.671,1,0,0,0,1,3,0,781.0,0.0,0.0,0.0,27.78
100,30333dc8-1289-42ee-af7d-f81ba67132f7,Mosquitoes,LivingAgent,42.263471,8.539391,1,845,LARVA,0.799,0,0,0,0,0,0,0,842.0,0.0,0.0,0.0,25.74
100,ba17c658-f197-41af-9238-ddbe62d2d6eb,Mosquitoes,LivingAgent,43.931573,8.532931,1,224,LARVA,0.796,0,0,0,0,0,0,0,552.0,0.0,0.0,0.0005,21.19
100,86104c93-287a-43d2-a682-8ad786cb543e,Mosquitoes,LivingAgent,45.450282,5.94611,1,496,LARVA,0.894,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.83
100,9ef83273-3746-4a0e-b81f-e5a46f17d26c,Mosquitoes,LivingAgent,41.6167,10.005167,1,156,PUPA,0.646,0,0,0,0,0,0,0,364.0,0.0,0.0,0.0,24.06
100,a548a5cd-3b09-4d84-9e1d-05561024c9e3,Mosquitoes,LivingAgent,46.201714,6.55569,1,521,LARVA,0.774,0,0,0,0,0,0,0,740.0,0.0,0.0,0.0,25.49
100,c37944db-585c-49d3-9a76-4b10b17cfefc,Mosquitoes,LivingAgent,46.913879,7.562985,1,434,LARVA,0.836,0,0,0,0,0,0,0,371.0,0.0,0.0,0.0,24.91
100,7f886aca-69d2-49e6-859b-6ce099ee48e7,Mosquitoes,LivingAgent,42.498616,8.061837,1,0,ADULT,0.792,0,0,0,0,1,2,0,395.0,0.0,0.0,0.0,26.21
100,b77c42b2-3d47-4cfa-8790-5503ef0c9ff4,Mosquitoes,LivingAgent,42.030363,5.610208,1,78,LARVA,0.761,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29.69
100,0fd6f668-f9fa-44d1-b280-ff01a6666176,Mosquitoes,LivingAgent,43.231402,8.269181,1,0,ADULT,0.515,0,0,0,0,1,1,0,346.0,0.0,0.0,0.0,24.16
100,62f12b42-2bbb-4a90-baae-0ac6f220744c,Mosquitoes,LivingAgent,44.491378,8.413386,1,834,LARVA,0.632,0,0,0,0,0,0,0,408.0,0.0,0.0,0.0,21.91
100,6962e5c4-e16e-45a8-8b64-a357f89b10cc,Mosquitoes,LivingAgent,44.159413,8.474893,1,0,ADULT,0.756,0,0,0,0,0,0,0,424.0,0.0,0.0,0.0,21.44
100,41c6f063-4532-4da5-a670-387403e62ac0,Mosquitoes,LivingAgent,39.433871,3.709118,1,68,PUPA,0.57,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7296,24.32
100,6bcfce72-7f55-4a82-9136-49f00a76edc8,Mosquitoes,LivingAgent,45.261478,8.002817,1,397,LARVA,0.733,0,0,0,0,0,0,0,546.0,0.0,0.0,0.0,24.72
100,80e56e2d-c358-4e79-b9fc-b39121498433,Mosquitoes,LivingAgent,46.635335,7.136978,1,187,PUPA,0.561,0,0,0,0,0,0,0,520.0,0.0,0.0,0.0,25.19
100,ca3087d2-e482-454a-80cd-ffeea4a0fc9f,Mosquitoes,LivingAgent,44.935199,6.178698,1,531,LARVA,0.699,0,0,0,0,0,0,0,928.0,0.0,0.0,0.0,25.88
100,0999020f-9e2b-4468-ae83-9c0a91d15417,Mosquitoes,LivingAgent,42.990636,7.62554,1,345,LARVA,0.76,0,0,0,0,0,0,0,565.0,0.0,0.0,0.0,25.92
100,97d9fbf8-c97a-4a34-98d3-053c39a8620c,Mosquitoes,LivingAgent,44.743927,8.151974,1,0,ADULT,0.77,1,0,0,0,1,1,0,513.0,0.0,0.0,0.0,23.51
100,80dd26a3-f952-4c90-a82c-725cd97dbfbf,Mosquitoes,LivingAgent,40.614634,5.376873,1,0,ADULT,0.743,0,0,0,0,1,2,0,0.0,0.0,0.0,0.1154,25.44
100,f66f363b-76fd-4ee0-9c9d-7b61d35cbe06,Mosquitoes,LivingAgent,44.110418,5.641155,1,0,ADULT,0.752,1,0,0,0,1,1,0,1307.0,0.0,0.0,0.0,28.56
100,b5386658-776f-4399-af3c-45620b2e3171,Mosquitoes,LivingAgent,41.665994,10.237714,1,0,ADULT,0.712,0,0,0,0,1,0,0,360.0,0.0,0.0,0.0,23.66
100,d3f50386-8f0e-4043-8d6d-176ebe79ef46,Mosquitoes,LivingAgent,41.516134,10.087936,1,126,PUPA,0.586,0,0,0,0,0,0,0,456.0,0.0,0.0,0.0,24.06
100,354b8db7-a0f0-4066-87d3-7fec1a5a3aee,Mosquitoes,LivingAgent,41.21178,4.247399,1,0,ADULT,0.39,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5226,27.55
100,d7933416-d030-4d75-8a9d-8191b53c625d,Mosquitoes,LivingAgent,41.911084,5.618792,1,0,ADULT,0.661,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29.69
100,671cb438-55e7-4420-a7f3-9050e1c06b4c,Mosquitoes,LivingAgent,41.391631,5.357483,1,0,ADULT,0.751,0,0,0,0,1,0,0,0.0,0.0,0.0,0.1764,28.77
100,7281f66a-b375-4642-ae13-dbd691026aab,Mosquitoes,LivingAgent,42.580696,5.546944,1,0,ADULT,0.334,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.71
100,21d92668-d9c8-4326-9d54-a4f30ca2a325,Mosquitoes,LivingAgent,41.427446,4.541778,1,0,ADULT,0.312,1,0,0,0,1,2,0,0.0,0.0,0.0,0.5627,28.22
100,36dd6b77-f814-4155-ae19-65d224e5b6b9,Mosquitoes,LivingAgent,44.219147,5.216036,1,0,ADULT,0.438,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.34
100,d640fb0f-01f0-4364-beed-bc481a910e0d,Mosquitoes,LivingAgent,42.858708,7.050536,1,38,LARVA,0.702,0,0,0,0,0,0,0,847.0,0.0,0.0,0.0,27.57
100,b8033cf7-0058-4e16-a354-e60598b7c6cd,Mosquitoes,LivingAgent,45.647663,8.397036,1,0,ADULT,0.672,0,0,0,0,0,0,0,473.0,0.0,0.0,0.0,23.57
100,c27449be-dc22-474a-beb1-e0d2022c56c3,Mosquitoes,LivingAgent,45.052234,7.980982,1,0,ADULT,0.521,0,0,0,0,1,3,0,571.0,0.0,0.0,0.0,24.5
100,e0bdf347-e8a5-4fcf-ad90-4fc67125ab6f,Mosquitoes,LivingAgent,43.925262,7.587165,1,78,PUPA,0.537,0,0,0,0,0,0,0,812.0,0.0,0.0,0.0,25.15
100,02a72209-5ec1-4ea5-afa8-600642cec193,Mosquitoes,LivingAgent,43.15602,5.214458,1,265,PUPA,0.561,0,0,0,0,0,0,0,1814.0,0.0,0.0,0.0,27.73
100,7027199d-1fac-487f-a227-fe0c15db1fcd,Mosquitoes,LivingAgent,40.139053,5.22368,1,0,ADULT,0.331,1,0,0,0,1,3,0,0.0,0.0,0.0,0.4086,24.87
100,ba320a7e-c162-4007-9153-2d251cec39c0,Mosquitoes,LivingAgent,45.0603,8.294757,1,18,ADULT,0.681,1,0,0,0,0,0,18,529.0,0.0,0.0,0.0,24.01
100,71f2d8e7-6001-4428-83dd-a45271a23653,Mosquitoes,LivingAgent,42.634067,4.455087,1,0,ADULT,0.551,0,0,0,0,0,0,0,1067.0,0.0,0.0,0.0,29.69
100,b2b9d1d3-eae7-44d5-9bd6-bae9d99ace5f,Mosquitoes,LivingAgent,46.568172,7.766589,1,0,ADULT,0.798,1,0,0,0,0,0,0,384.0,0.0,0.0,0.0,24.52
100,c21452b2-a47b-4806-b17e-922a38839e5e,Mosquitoes,LivingAgent,46.372626,7.01083,1,0,ADULT,0.702,0,0,0,0,0,0,0,556.0,0.0,0.0,0.0,25.63
100,56d5ac4c-1555-4b7a-8bc3-9d1577c69fd1,Mosquitoes,LivingAgent,41.447829,10.32506,1,23,PUPA,0.671,0,0,0,0,0,0,0,493.0,0.0,0.0,0.0,23.67
100,ff2fc6e6-2bfa-4e4b-aa75-37dc280de4d3,Mosquitoes,LivingAgent,39.833512,4.539218,1,481,LARVA,0.819,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5198,24.96
100,dad6ae5d-d20f-4bdb-af50-834087250632,Mosquitoes,LivingAgent,42.327209,5.638411,1,0,ADULT,0.736,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.02
100,a313b68d-927e-4970-820d-a9a27a7979f7,Mosquitoes,LivingAgent,41.879913,9.978152,1,0,ADULT,0.585,1,0,0,0,0,0,0,222.0,0.0,0.0,0.0014,24.06
100,d28e540c-171a-4dc8-a8d1-445db3e50fe8,Mosquitoes,LivingAgent,44.77399,7.496624,1,0,ADULT,0.782,1,0,0,0,0,0,0,790.0,0.0,0.0,0.0,24.45
100,411bc848-03a6-48dd-9369-4369e726874c,Mosquitoes,LivingAgent,43.03318,6.02409,1,703,LARVA,1.0,0,0,0,0,1,1,0,1097.0,0.0,0.0,0.0,29.6
100,c8a9ac1b-0f44-4bdd-af86-86472900f4b3,Mosquitoes,LivingAgent,42.181888,9.940378,1,114,PUPA,0.516,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.82
100,4d87b3fc-04f0-49e8-a922-afd889779716,Mosquitoes,LivingAgent,42.247364,9.855388,1,167,PUPA,0.505,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21.39
100,170e9703-0806-4eb1-a8d9-69854af4c3af,Mosquitoes,LivingAgent,44.309101,7.974473,1,198,PUPA,0.606,0,0,0,0,0,0,0,481.0,0.0,0.0,0.0,23.18
100,4f74e4b8-a127-4134-a94e-cbb0a55ee4ae,Mosquitoes,LivingAgent,44.249825,5.921414,1,1,ADULT,0.527,1,0,0,0,1,2,0,1196.0,0.0,0.0,0.0,27.59
100,3f684287-938f-4d34-9383-db5188727426,Mosquitoes,LivingAgent,44.747911,5.482427,1,286,PUPA,1.0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,27.86
100,282d3ae0-708c-4ec8-a388-ac5c6e3015f5,Mosquitoes,LivingAgent,40.6088,5.141158,1,0,ADULT,0.411,0,0,0,0,1,1,0,0.0,0.0,0.0,0.6967,24.14
100,edac22fc-099b-4009-bc45-b4b183a978f4,Mosquitoes,LivingAgent,44.84081,6.553747,1,0,ADULT,0.322,0,0,0,0,0,0,0,826.0,0.0,0.0,0.0,26.6
100,c6f524d6-39cc-490f-b290-d59bca042b03,Mosquitoes,LivingAgent,41.750483,4.912089,1,598,LARVA,0.863,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1292,29.88
100,f06bf0fa-5893-4332-ae7a-090b6a2645d4,Mosquitoes,LivingAgent,45.965326,6.336337,1,0,ADULT,0.315,0,0,0,0,1,2,0,0.0,0.0,0.0,0.0,25.61
100,02f6bf5e-64fe-47bb-957f-c78161779a35,Mosquitoes,LivingAgent,45.250672,7.673547,1,0,ADULT,0.451,0,0,0,0,0,0,0,593.0,0.0,0.0,0.0,25.01
100,9e76734b-8665-42e8-941c-a8b9dd6f14b9,Mosquitoes,LivingAgent,42.97969,8.733684,1,0,ADULT,0.429,0,0,0,0,1,2,0,441.0,0.0,0.0,0.0,22.73
100,4c50a304-116d-4c4e-9979-c00023324edc,Mosquitoes,LivingAgent,44.44197,8.566221,1,0,ADULT,0.705,0,0,0,0,1,3,0,366.0,0.0,0.0,0.0,21.91
100,70fa87c6-1984-4c34-b2b8-8506f4c2d2e2,Mosquitoes,LivingAgent,42.311091,5.402046,1,0,ADULT,0.339,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,28.83
100,a7d078ac-9b74-4fbf-93f2-5065d0baf5fd,Mosquitoes,LivingAgent,41.535579,5.683695,1,6,PUPA,0.605,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0029,28.87
100,9827719e-984a-4b89-b6de-b81114946d27,Mosquitoes,LivingAgent,41.23774,9.80411,1,0,ADULT,0.37,0,0,0,0,0,0,0,798.0,0.0,0.0,0.0,23.35
100,e774098d-345d-4423-8f7b-abe71d3f392f,Mosquitoes,LivingAgent,46.488359,7.226874,1,147,LARVA,0.715,0,0,0,0,0,0,0,475.0,0.0,0.0,0.0,25.48
100,f8bb6054-73fd-4e52-b288-8788baea87c1,Mosquitoes,LivingAgent,43.125985,8.674858,1,0,ADULT,0.337,0,0,0,0,1,2,0,546.0,0.0,0.0,0.001,21.87
100,d379ba6b-c52f-48f7-8f5f-2a595ed2a4af,Mosquitoes,LivingAgent,44.676852,5.710391,1,0,ADULT,0.554,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.5
100,6d49c6af-7fd7-41df-bac3-1a0a140e4407,Mosquitoes,LivingAgent,47.036678,7.814071,1,135,PUPA,0.681,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.57
100,f641b3ec-d61a-4d73-b9d3-7277fdaff4dd,Mosquitoes,LivingAgent,47.004425,7.658406,1,0,ADULT,0.394,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,24.57
100,53585feb-348c-422e-85ee-608c331ad912,Mosquitoes,LivingAgent,43.321382,6.207388,1,0,ADULT,0.634,0,0,0,0,0,0,0,1118.0,0.0,0.0,0.0,29.68
100,36d221b6-9cb3-4f5e-b295-0cc13441a169,Mosquitoes,LivingAgent,44.320182,5.08259,1,0,ADULT,0.501,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,27.36
100,9d79ddf6-f1c7-439f-85e9-a085a4057d1e,Mosquitoes,LivingAgent,42.10936,4.43322,1,0,ADULT,0.492,1,0,0,0,0,0,0,756.0,0.0,0.0,0.0973,31.3
100,126335b4-0b74-40d7-9c87-76d91a172d4a,Mosquitoes,LivingAgent,40.544615,5.009687,1,0,ADULT,0.53,1,0,0,0,1,0,0,0.0,0.0,0.0,0.9298,24.47
100,2fd1b158-2683-4fdb-8553-fbacd058f0c5,Mosquitoes,LivingAgent,42.191619,6.476104,1,72,LARVA,0.687,0,0,0,0,0,0,0,941.0,0.0,0.0,0.0,29.15
100,2ca709e7-a72d-484c-97f2-09ea0e2e8043,Mosquitoes,LivingAgent,43.558816,8.624868,1,0,ADULT,0.557,0,0,0,0,0,0,0,278.0,0.0,0.0,0.0005,22.22
100,19195bee-5faf-4004-9501-218382f4806d,Mosquitoes,LivingAgent,41.059518,4.932427,1,31,PUPA,0.663,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8025,25.55
100,8662081d-e4f6-4c56-bf4f-e067f203024a,Mosquitoes,LivingAgent,43.727184,8.291162,1,955,LARVA,0.753,0,0,0,0,0,0,0,378.0,0.0,0.0,0.0,22.71
100,b365dc6e-c54d-4422-a2d7-97271cf59145,Mosquitoes,LivingAgent,44.355172,8.391293,1,670,LARVA,0.889,0,0,0,0,0,0,0,399.0,0.0,0.0,0.0,21.44
100,6c72b79e-dee0-4c8c-b179-d4c1b91ff2b1,Mosquitoes,LivingAgent,46.534148,6.799272,1,0,ADULT,0.565,0,0,0,0,1,0,0,643.0,0.0,0.0,0.0,25.52
100,31072998-5e35-431a-81bd-3495419bc569,Mosquitoes,LivingAgent,42.136484,8.438969,1,125,PUPA,0.599,0,0,0,0,0,0,0,714.0,0.0,0.0,0.0,25.74
100,6cbebb1d-71c0-4e1b-880f-21fbb190ad3c,Mosquitoes,LivingAgent,43.272632,6.903219,1,32,LARVA,0.702,0,0,0,0,0,0,0,1057.0,0.0,0.0,0.0,27.93
100,a8e5f8c4-668b-4710-99e2-c98cb6831dbd,Mosquitoes,LivingAgent,40.430359,4.208331,1,43,LARVA,0.634,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7625,25.11
100,17b57485-9771-4af9-8def-eb62b2480622,Mosquitoes,LivingAgent,43.577541,7.485625,1,0,ADULT,0.339,0,0,0,0,0,0,0,827.0,0.0,0.0,0.0,24.98
100,91721d11-2a80-4d95-932c-f83871fafb27,Mosquitoes,LivingAgent,43.713844,5.166818,1,0,ADULT,0.717,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.45
100,2bf952f1-5c76-44a5-a1b4-ed713d07f651,Mosquitoes,LivingAgent,42.92211,10.01561,1,168,LARVA,0.733,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0043,18.02
100,0ee0bca4-eb88-49c9-a671-67eec81d933f,Mosquitoes,LivingAgent,43.676712,5.583668,1,0,ADULT,0.762,0,0,0,0,1,0,0,1384.0,0.0,0.0,0.0,27.68
100,31aa525e-9224-4b6d-94f0-7ca160b5996c,Mosquitoes,LivingAgent,41.7897,5.363099,1,0,ADULT,0.475,0,0,0,0,1,2,0,0.0,0.0,0.0,0.0877,29.65
100,0627d0a6-1aa4-4566-972d-2c3747d1da79,Mosquitoes,LivingAgent,45.582201,5.912275,1,580,LARVA,0.876,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.83
100,a77babd6-5e42-4c1a-92d9-5016c2d9e258,Mosquitoes,LivingAgent,45.589498,6.530451,1,0,ADULT,0.48,1,0,0,0,0,0,0,711.0,0.0,0.0,0.0,25.67
100,1ef27500-afb7-4262-bd7b-5cf6a76201e4,Mosquitoes,LivingAgent,41.517394,10.69071,1,0,ADULT,0.54,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0005,23.73
100,6513518f-2fd1-4f7e-8193-d48f7a0661ab,Mosquitoes,LivingAgent,43.585208,7.638184,1,416,LARVA,0.675,0,0,0,0,0,0,0,627.0,0.0,0.0,0.0,25.0
100,af2c74e8-2e59-4d7d-9a77-7b79c1d9974d,Mosquitoes,LivingAgent,47.373583,7.435246,1,0,ADULT,0.619,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.79
